328,0.0,0.0,0.31235024,0.13793632,0.0,0.0,0.1335889,0.3924502,0.835676,0.0,0.0,0.7251665,0.31379196,0.044874776,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.23332532,0.0,0.0,0.0,0.0,0.9744138,0.069491446,0.0,0.0,0.00993425,0.98985493,0.27550146,0.0,0.0,0.2463419,0.22024134,0.6894406,0.0,0.0,0.0,0.25132623,0.0,0.0,0.0,0.0,0.25,0.0,0.0
329,0.0,0.0,0.28360224,0.0,0.0,0.0,0.0,1.0,0.33410364,0.0,0.0,0.0,0.8424302,0.0,0.0,0.0,0.34064475,0.77542055,0.40053943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3023699,0.0,0.0,0.0,0.0,0.30417344,0.25623816,0.0,0.0,0.0,0.31216702,0.0,0.0,0.0,0.24388167,0.96752954,0.03141655,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.061720714,0.08728615,0.0,0.0,0.0,0.7832617,0.06827122,0.0,0.0,0.0,1.0,0.79006976,0.62262845,0.21464345,0.0,0.5225605,0.0,0.0,0.0,0.0,0.0407214,0.0,0.0,0.0,0.0,0.13721849,0.23778138,0.0,0.0,0.0,0.31283295,0.28141642,0.0,0.0,0.0,0.075221285,0.0026972801,0.001711276,0.25993425,0.0,0.50611836,0.0,0.0,0.0,0.0,0.52628416,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73975,0.0,0.0,0.0,0.95238686,0.6634022,1.0,0.0,0.0,0.36659577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22786215,0.0,0.0,0.0,0.0,0.9151953,0.10848092,0.0,0.0,0.99363714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,0.0,0.0,0.0,0.0,0.0,0.059345152,0.18739489,0.70029736,0.16304329,0.0,0.3046096,0.56299716,1.0,0.3464787,0.1481345,0.0,0.075873986,0.5439692,0.7565045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28141642,0.07158147,0.13248415,0.25568166,0.0,0.2317168,0.9173753,0.23422936,0.8309669,0.125,0.0,0.51221865,0.15405525,0.8975836,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.32745075,0.0,0.0,0.0,0.6723867,0.9921183,0.32374942,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9244587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2257051,0.0,0.0,0.0,0.003928984,0.12970732,0.004079998,0.0,0.0,0.0,0.23545146,0.0,0.0,0.0,0.0,0.14729787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.0,0.0,0.0,0.0,0.009897343,0.8354033,1.0,0.80064607,0.0,0.0,0.03568544,0.6372081,0.6211327,0.0,0.0,0.0,0.7007227,0.8705451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.043193903,0.9107419,0.14869659,0.0,0.0,0.9685836,0.35766128,0.40691385,0.0,0.0,0.0,0.13963246,0.9313589,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0057457928,0.20692852,0.0,0.0,0.50839776,0.70467484,0.7982318,0.0,0.23388979,0.21127033,0.10594753,1.0,0.0,0.28573447,0.33724454,0.39003778,0.51343775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.004419829,0.0,0.0,0.15442091,0.9739291,0.16595434,0.0,0.8272892,0.18783294,0.8872185,0.26740965,0.0,0.7079054,0.3769174,0.62499994,0.41185135,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.1482997,0.20972715,0.0,0.0,0.6848031,0.40398303,0.8955808,0.0,0.0,1.0,0.40123534,0.971154,0.0,0.0,0.41341653,0.7718476,0.99566555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823884,0.14261171,0.0,0.0,0.11422631,0.04916787,0.23688853,0.0,0.0,0.29626194,0.49999988,0.289315,0.0,0.0,0.022137782,0.2381698,0.9133161,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0,0.0,0.0,0.0,0.40203556,0.0,0.0,0.0,0.0,0.5799299,0.65215284,1.0,0.0,0.0,0.39514974,0.52826303,0.04724923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973584,0.0,0.0,0.0,0.0,0.008442743,0.01001229,0.24428919,0.0,0.0,0.594156,0.35859406,0.36278135,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0,0.40885442,0.0,0.0,0.0,0.0,0.57304484,0.33868897,0.0,0.0,0.043097,0.9178963,0.21016146,0.0,0.0,0.24111244,0.66726685,1.0,0.0,0.0,0.0,0.0,0.060027175,0.0,0.0,0.0,0.2213754,0.0,0.0,0.0,0.0,0.1441978,0.16595441,0.0,0.0,0.22741638,0.15583028,0.41794774,0.0,0.0,0.55757093,0.39147648,0.12774378,0.0,0.0,0.0,0.0,0.18343751,0.0
339,0.0,0.0,0.0,0.23824097,0.0,0.0,0.8387115,0.491361,0.56251234,0.0,0.0,0.900301,0.46215874,1.0,0.0,0.0,0.21763381,0.84755164,0.8538993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17172602,0.0,0.0,0.3206091,0.08684366,0.25000006,0.0,0.0,0.24602196,0.8658632,0.18101342,0.0,0.0,0.25548592,0.64899206,0.35717002,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,0.21580896,0.0,0.0,0.0,0.0,0.12263655,0.0,0.5171574,0.0,0.23598637,0.6610891,0.523294,1.0,0.0,0.008422706,0.12787555,0.0,0.12278118,0.32183132,0.0,0.0,0.0,0.0,0.0,0.0,0.077720754,0.0,0.0,0.0,0.0,0.16929266,0.0,0.2279348,0.0,0.119318336,0.052568488,0.96716255,0.21560901,0.0,0.875,0.5771073,0.0,0.038989495,0.9941081,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.0,0.0,0.0,0.4776471,1.0,0.06853641,0.0,0.0,0.7891465,0.13340971,0.7200917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95709354,0.15240502,0.125,0.0,0.0,0.4333135,0.35964558,0.11931833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.1534411,0.0,0.0,0.0,0.3675694,0.43441397,0.0,0.0,0.0,0.237534,1.0,0.0,0.0,0.0,0.55585223,0.6577863,0.105570555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48904115,0.0,0.0,0.0,0.96544564,0.23644647,0.0,0.0,0.0,0.8975836,0.1440549,0.0,0.0,0.0,0.6992697,0.2243456,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,0.0,0.0,0.0,0.0,0.0,0.0,0.11506029,0.5146657,0.51103556,0.0,0.0,1.0,0.6866438,0.5185697,0.0,0.0,0.6222836,0.5391055,0.55851644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.9572346,0.25672084,0.0,0.0,0.004578709,0.121463776,0.15641649,0.0,0.0,0.5935835,0.37199742,0.345857,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0,0.0,0.23454097,0.0,0.0,0.5385957,0.32283893,1.0,0.0,0.01613689,0.9715704,0.2583164,0.71226674,0.0,0.0,0.6418858,0.7991029,0.750843,0.07438739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010958836,0.0,0.0,0.27393234,0.003978041,0.29023537,0.0,0.0,0.26323232,0.245028,0.23736654,0.0,0.0,0.20955478,0.45438278,0.22596511,0.21519776,0.0,0.0,0.0,0.0,0.0
345,0.0,0.0,0.0,0.0,0.0,0.0,0.49412307,0.55440694,0.28882286,0.0,0.0,0.46516776,0.38863224,1.0,0.0,0.0,0.08252631,0.0,0.77912325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2564487,0.007664147,0.4815763,0.0,0.0,0.022906424,0.09585701,0.078541316,0.0,0.0,0.9610105,0.0,0.38174793,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.114653334,0.0,0.0,0.0,1.0,0.77336854,0.29446065,0.0,0.32790765,0.5817529,0.19875044,0.54584897,0.0,0.044717655,0.20619802,0.029194482,0.25425407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2579511,0.0,0.0,0.0,0.2280607,0.09227632,0.92620814,0.0,0.7835966,0.14946336,0.13473195,0.23662902,0.0,0.6105711,0.49558014,0.031416476,0.9784301,0.0,0.0,0.0,0.0,0.0,0.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.63133574,0.073681526,0.44032457,0.0,0.0,1.0,0.2210448,0.57589674,0.0,0.0,0.38029504,0.104201585,0.32420436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26854017,0.23557101,0.25241125,0.0,0.0,0.28641444,0.23557104,0.19937481,0.0,0.0,0.20762463,0.38942918,0.35176134,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,0.51610035,1.0,0.23809288,0.0,0.0,0.11018854,0.8900633,0.0,0.0,0.0,0.0,0.9156375,0.0,0.0,0.0,0.0,0.09705739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9779808,0.08300786,0.88111824,0.0,0.0,0.99064875,0.16637076,0.0,0.0,0.0,0.0,0.3389038,0.0,0.0,0.0,0.0,0.3975837,0.0,0.0
349,0.0,0.0,0.018328408,0.0,0.0,0.0,0.5279095,0.8543877,0.6792898,0.6393968,0.0,0.43403956,0.34795052,1.0,0.0,0.0,0.25672895,0.0,0.76233894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17620818,0.0,0.0,0.0,0.17841852,0.26069614,0.94514763,0.25204033,0.0,0.21976241,0.88030326,0.27885792,0.0,0.0,0.54638696,0.0,0.2482887,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0,0.0,0.0,0.0,0.0,0.104773626,0.36302432,0.0,0.0,0.0,0.15643874,1.0,0.19873698,0.0,0.0,0.3704305,0.5225159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9334374,0.14151907,0.0,0.0,0.0,0.95050293,0.10156983,0.04312249,0.0,0.0,0.6915624,0.39337075,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30745107,1.0,0.5560865,0.5916772,0.2532468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2453203,0.034802232,0.97924566,0.15439345,0.25568166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,0.0,0.0,0.0,0.0,0.0,0.0,0.47197554,0.93022025,0.57844114,0.0,0.0,0.1607497,1.0,0.20294058,0.0,0.0,0.068861105,0.8930501,0.88685364,0.4030492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16187887,0.9491867,0.2217347,0.0,0.0,0.9927706,0.36101726,0.35470614,0.0,0.0,0.8389038,0.12775959,0.014428955,0.8483807,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.0,0.0,0.0,0.6919213,0.4833618,0.481188,0.0,0.0,0.53551704,0.5686509,1.0,0.0,0.0,0.22738746,0.14288855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9585238,0.25734037,0.22533152,0.0,0.0,0.18410999,0.9075697,0.13503855,0.0,0.0,0.6434236,0.27492395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.03711217,0.0,0.0,0.0,0.5880265,0.41938412,0.69002765,0.0,0.41343084,1.0,0.48338562,0.53812706,0.0,0.12082861,0.6268558,0.18425736,0.9295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07379181,0.0,0.0,0.0,0.22519279,0.075200215,0.25957605,0.0,0.27891028,0.048284393,0.21697587,0.19491081,0.0,0.04429271,0.23099227,0.7715699,0.19339877,0.0,0.0,0.0,0.0,0.0,0.0
355,0.0,0.0,0.0,0.0,0.0,0.0,0.61278474,0.6456276,0.43375438,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.12605172,0.6767092,0.87939084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691218,0.92919666,0.2524866,0.0,0.0,0.0,0.3411904,0.0,0.0,0.0,0.35070524,0.15906876,0.9207223,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.289889,0.0,0.0,0.0,0.1656235,0.26168022,0.37990445,0.0,0.0,0.121860966,0.5316561,0.3215957,0.0,0.0,0.31210065,1.0,0.0,0.0,0.0,0.0,0.03845683,0.0,0.0,0.0,0.0,0.100439414,0.0,0.0,0.0,0.36888164,0.073791735,0.14909217,0.0,0.0,0.98823225,0.32861322,0.379726,0.0,0.0,0.40768966,0.31481677,0.0,0.0,0.0,0.0,0.30710012,0.0,0.0
357,0.0,0.0,0.21242978,0.2818618,0.0,0.0,0.30647257,0.70756924,0.6389928,0.0,0.0,0.074079566,0.11494726,1.0,0.0,0.0,0.041092042,0.025988912,0.4842052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9400797,0.052848917,0.0,0.0,0.13851249,0.8955168,0.18901555,0.0,0.0,0.01979204,0.24363717,0.26244292,0.0,0.0,0.8237915,0.37500072,0.4072541,0.0,0.0,0.0,0.0,0.0,0.0
358,0.0,0.3322631,0.42965725,0.0,0.0,0.0,0.17768063,0.64226025,0.18998514,0.0,0.0,0.41000515,0.574251,0.34443146,0.0,0.0,0.37191913,1.0,0.0,0.0,0.0,0.21528266,0.27246875,0.0,0.0,0.0,0.29429275,0.9702413,0.0,0.0,0.0,0.98464566,0.050314084,0.11485499,0.0,0.0,0.94108546,0.3861896,0.32379174,0.0,0.0,0.84019774,0.13849892,0.0,0.0,0.0,0.5889038,0.44563022,0.0,0.0
359,0.0,0.0,0.16739601,0.0,0.0,0.0,0.48041308,0.65815574,0.107881024,0.0,0.0,0.10058024,1.0,0.32065552,0.0,0.0,0.3563592,0.075694256,0.22159578,0.0,0.0,0.29346815,0.7775093,0.0,0.0,0.0,0.0,0.49363717,0.0,0.0,0.0,0.96423614,0.2023735,0.73020834,0.0,0.0,0.23940533,0.06807609,0.93512344,0.0,0.0,0.13981153,0.625,0.9197594,0.0,0.0,0.11986775,0.95702404,0.0,0.0
360,0.0,0.0,0.0,0.0,0.0,0.0,0.4247448,0.38872853,0.105023466,0.0,0.34673634,0.6304141,0.7240622,0.39931372,0.0,0.0,0.064847425,0.041514114,1.0,0.1256448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124572255,0.05550864,0.6987919,0.0,0.046386752,0.035939116,0.07379179,0.24006572,0.0,0.0,0.61057144,0.14758362,0.0814773,0.27109617,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.3502378,0.0,0.0,0.0,0.0,0.88477546,0.0,0.0,0.0,0.0,0.50898796,0.59875417,0.0,0.0,0.04369442,1.0,0.21418191,0.0,0.0,0.20700489,0.31592566,0.24738765,0.0,0.0,0.0,0.25993425,0.0,0.0,0.0,0.0,0.2250079,0.0,0.0,0.0,0.0,0.09421505,0.23837525,0.0,0.0,0.75,0.2149463,0.20050308,0.0,0.0,0.6408627,0.42784894,0.11837226,0.0
362,0.0,0.0,0.0,0.055723548,0.0,0.0,0.20931433,0.5045236,0.18108861,0.0,0.0,0.16807456,1.0,0.6645933,0.0,0.0,0.15433261,0.46254754,0.88859946,0.022187252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48238835,0.0,0.0,0.004679757,0.16665299,0.77717334,0.0,0.0,0.93402904,0.037564367,0.25,0.0,0.0,0.56527376,0.51059467,0.101534635,0.09358352,0.0,0.0,0.0,0.0,0.0
363,0.0,0.023162032,0.0,0.0,0.0,0.0,1.0,0.41323832,0.55637157,0.0,0.0,0.4814571,0.4208576,0.91313475,0.0,0.0,0.41834968,0.431174,0.54781276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09358352,0.0,0.0,0.0,0.0,0.11921509,0.96761304,0.14978887,0.0,0.0,0.051879708,0.96572477,0.2702083,0.0,0.0,0.50978184,0.4315114,0.10913724,0.0,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.33264053,0.0,0.0,0.0,0.05278209,0.81463826,0.0,0.0,0.0,0.0,1.0,0.6352502,0.0,0.0,0.0,0.63380027,0.0,0.0,0.0,0.0,0.20313466,0.0,0.0,0.0,0.0,0.19330586,0.0,0.0,0.0,0.20570724,0.26276177,0.0,0.0,0.0,0.0,0.16794783,0.1443138,0.0,0.0,0.0,0.34913906,0.0,0.0,0.0,0.0,0.5056817,0.0,0.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.2995852,0.50013375,0.89120257,0.36437896,0.18007235,0.4201689,0.46647677,1.0,0.034826044,0.0,0.0,0.19445442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012705327,0.8884556,0.12273727,0.25260884,0.015862742,0.9841373,0.4629874,0.39454156,0.33601043,0.0,0.0,0.36808458,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.38148952,0.0,0.0,0.0,0.6500231,0.56542176,0.011803968,0.0,0.0,0.2490051,1.0,0.058426656,0.0,0.0,0.6789597,0.6928238,0.26722398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2780016,0.0,0.0,0.0,0.9649761,0.3364134,0.625,0.0,0.0,0.21230435,0.14572376,0.75,0.0,0.0,0.37915087,0.24808252,0.25497195,0.0,0.0,0.0,0.0,0.0,0.0
367,0.0,0.08655674,0.46826535,0.3049455,0.0,0.0,0.23211963,0.28733784,0.2877149,0.0,0.0,0.20119783,1.0,0.28055036,0.0,0.0,0.24543205,0.3946285,0.7222823,0.0,0.0,0.0,0.0,0.1391255,0.028884334,0.0,0.19641659,0.9342834,0.10838724,0.0,0.0,0.07880289,0.04118467,0.39261156,0.0,0.0,0.9838156,0.11948239,0.11680345,0.0,0.0,0.6987918,0.3504394,0.2127569,0.0,0.0,0.0,0.0,0.111767545,0.9774164
368,0.0,0.0,0.0,0.0,0.0,0.0,0.40847352,0.035968155,0.42018244,0.0,0.0,0.6500376,0.8775967,0.8284402,0.0,0.0,0.26781493,1.0,0.64772123,0.32170925,0.0,0.0,0.031453237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10626226,0.9139896,0.009351274,0.0,0.0,0.22421235,0.8821216,0.33865258,0.0,0.0,0.9779347,0.3673608,0.054084167,0.84019774,0.0,0.0,0.46858352,0.0,0.0
369,0.0,0.0,0.0,0.0,0.0,0.0,0.6126507,0.33957475,0.2724624,0.0,0.03504541,1.0,0.0,0.052242227,0.0,0.018470483,0.46587983,0.7308787,0.6939084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607374,0.98837525,0.21101047,0.0,0.87499934,0.2710962,0.0,0.30120817,0.0,0.57379156,0.14701922,0.09557904,0.0018946105,0.0,0.0,0.0,0.0,0.0,0.0
370,0.0,0.18428855,0.76848316,0.22604057,0.0,0.0,0.17590742,0.48056588,0.54792905,0.0,0.0,0.36133924,0.47915047,1.0,0.0,0.0,0.18408366,0.8861194,0.5910015,0.0,0.0,0.035819225,0.0,0.0,0.0,0.0,0.2274164,0.97105354,0.2561183,0.0,0.0,0.90859646,0.2848023,0.007573081,0.0,0.0,0.9730867,0.062167056,0.34550092,0.0,0.0,0.053583417,0.99999994,0.0046796757,0.0,0.0,0.9610104,0.0,0.0,0.0
371,0.0,0.0,0.14269558,0.19639951,0.0,0.0,0.48449758,0.013617853,0.7647617,0.0,0.0,0.3497435,0.17661257,1.0,0.0,0.0,0.18492249,0.1662271,0.54827756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88942903,0.08262475,0.0,0.0,0.0404452,0.82379186,0.20239924,0.0,0.0,0.23055206,0.7499998,0.3190229,0.0,0.0,0.9521069,0.22659153,0.96615654,0.0,0.0,0.0,0.0,0.0,0.0
372,0.0,0.0,0.0,0.0,0.0,0.0,0.65192026,1.0,0.728869,0.20129511,0.26193434,0.8548033,0.5478508,0.66376954,0.0,0.0,0.35652038,0.18998845,0.5973372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12789343,0.96230435,0.20168516,0.24337237,0.22957675,0.14602329,0.23292597,0.1221583,0.0,0.0,0.31542295,0.61506575,0.4051779,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.05632131,0.38078976,0.11921977,0.0,0.0,0.48449364,1.0,0.41659266,0.0,0.0,0.08154239,0.55227536,0.38910937,0.0,0.0,0.31104434,0.24450265,0.38777435,0.0,0.0,0.15164958,0.935842,0.43013683,0.0,0.0,0.0935833,0.3208719,0.5877987,0.0,0.0,0.24486773,0.066562444,0.01794117,0.0,0.0,0.20361319,0.32983276,0.27891025,0.0,0.0,0.1080125,0.17620833,0.34536174,0.0,0.0,0.09585692,0.018638415,0.9184508,0.0
374,0.0,0.0,0.0,0.0,0.0,0.0,0.40721712,0.6612044,0.57263106,0.0,0.08410779,1.0,0.46478045,0.6660246,0.17369251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18629973,0.89098495,0.13634895,0.0,0.08601037,0.9236414,0.883736,0.23619516,0.26323232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.0,0.0,0.89286184,0.91259164,0.29278755,0.0,0.0,1.0,0.6688296,0.5137754,0.0,0.0,0.5107902,0.33532125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15475869,0.16940635,0.0558201,0.0,0.0,0.22318934,0.17549449,0.3499233,0.0,0.0,0.2604556,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,0.0,0.1974275,0.0,0.0,0.0,0.0,0.84156567,0.20619555,0.29553896,0.0,0.26025298,0.75019455,0.17874253,0.5453169,0.0,0.0,0.6107497,0.26390985,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2958454,0.0,0.0,0.0,0.0,0.25397804,0.90191334,0.18803836,0.0,0.23712373,0.14609621,0.031416323,0.22741643,0.0,0.0,0.8659522,0.20280325,0.20126183,0.0,0.0,0.0,0.0,0.0,0.0
377,0.0,0.03661263,0.124698125,0.44468862,0.0,0.0,0.33683598,1.0,0.0,0.0,0.0,0.124267444,0.7851501,0.1180721,0.0,0.0,0.20981273,0.24341214,0.46178326,0.0,0.0,0.0,0.35790572,0.0,0.0,0.0,0.25,0.3617679,0.2978929,0.0,0.0,0.0,0.3316128,0.0,0.0,0.0,0.37499988,0.19550583,0.08262498,0.0,0.0,0.16875316,0.29363507,0.29082584,0.0,0.0,0.0,0.16454795,0.0,0.0
378,0.0,0.18857531,0.26153025,0.0,0.0,0.0,0.0,0.6168236,0.0,0.0,0.0,0.40835315,0.63650525,0.0,0.0,0.0,0.20230748,1.0,0.32890993,0.0,0.0,0.19965643,0.5066943,0.0,0.0,0.0,0.24469678,0.18304929,0.0,0.0,0.0,0.0,0.24026796,0.0,0.0,0.0,0.96041656,0.26258004,0.0,0.0,0.0,0.82158154,0.12994988,0.17076907,0.0,0.0,0.68292904,0.44567147,0.0,0.0
379,0.0,0.0,0.3020575,0.0,0.0,0.0,0.29423943,1.0,0.0,0.0,0.0,0.12406232,0.4936328,0.5597364,0.0,0.0,0.062031414,0.8581932,0.19803667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19449134,0.0,0.0,0.0,0.14479169,0.097760856,0.0,0.0,0.0,0.09358384,0.31261963,0.25734037,0.0,0.0,0.8435834,0.17192698,0.0069154245,0.0,0.0,0.0,0.0,0.0,0.0
380,0.0,0.0,0.0,0.0,0.0,0.0,0.2633768,0.50325495,0.0,0.0,0.0,0.18709315,1.0,0.0,0.0,0.0,0.79110223,0.5102885,0.31265733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122208044,0.1678879,0.0,0.0,0.0,0.28359652,0.21328029,0.0,0.0,0.0,0.13336883,0.99184525,0.9276956,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.23992802,0.0,0.0,0.0,0.9434388,0.3056081,0.7774333,0.0,0.08699944,0.4540554,0.19613667,1.0,0.0,0.0,0.7620064,0.9291625,0.8744533,0.0,0.0,0.037266467,0.0,0.0,0.0,0.0,0.0,0.30645317,0.0,0.0,0.0,0.2401534,0.07185099,0.16398951,0.0,0.20361319,0.11880239,0.03406888,0.25132623,0.0,0.0,0.23431039,0.84556293,0.2712967,0.0,0.0,0.82379186,0.0,0.0,0.0
382,0.0,0.0,0.0,0.0,0.0,0.0,0.3246512,0.38120842,0.22734566,0.0,0.0,0.3399416,0.6086477,1.0,0.0,0.0,0.08322102,0.15747893,0.72744054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24460697,0.92620814,0.16068815,0.0,0.0,0.025860958,0.8411904,0.19740787,0.0,0.0,0.9789038,0.43117994,0.3707455,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.18767963,0.0,0.0,0.0,0.23228033,1.0,0.07355961,0.0,0.0,0.35812262,0.44744593,0.48974904,0.0,0.0,0.2918419,0.8813301,0.24913974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006118328,0.0,0.0,0.0,0.10043938,0.17620815,0.031416476,0.0,0.0,0.07665912,0.24486783,0.2758988,0.0,0.0,0.13892528,0.96986085,0.9385849,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.4200595,0.0,0.0,0.0,0.0,0.76752824,0.33832175,0.26144794,0.0,0.24141312,0.95369625,1.0,0.7284775,0.0,0.0,0.3844927,0.19598567,0.8786273,0.0,0.0,0.0,0.11376895,0.0,0.0,0.0,0.09797894,0.0,0.0,0.0,0.0,0.056694128,0.22630344,0.020423274,0.0,0.9610104,0.20762464,0.87970734,0.3098807,0.0,0.0,0.12255165,0.88942903,0.25454605,0.0,0.0,0.0,0.35007602,0.0,0.0
385,0.0,0.0,0.0,0.0,0.0,0.0,0.50688195,0.5619154,0.35546193,0.0,0.0,1.0,0.32840922,0.8213599,0.0,0.0,0.13942349,0.0,0.47683188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21145129,0.9232748,0.14706519,0.0,0.0,0.14131656,0.8630857,0.27591538,0.0,0.0,0.23676763,0.0,0.080707215,0.0,0.0,0.0,0.0,0.0,0.0
